2355.000000 1.0684299191E+00 6.4212752226E+03
2354.000000 1.0683855750E+00 6.4185497210E+03
2353.000000 1.0683411324E+00 6.4158242194E+03
2352.000000 1.0682965910E+00 6.4130987178E+03
2351.000000 1.0682519501E+00 6.4103732162E+03
2350.000000 1.0682072092E+00 6.4076477146E+03
2349.000000 1.0681623676E+00 6.4049222131E+03
2348.000000 1.0681174248E+00 6.4021967115E+03
2347.000000 1.0680723802E+00 6.3994712099E+03
2346.000000 1.0680272333E+00 6.3967457083E+03
2345.000000 1.0679819834E+00 6.3940202067E+03
2344.000000 1.0679366300E+00 6.3912947051E+03
2343.000000 1.0678911724E+00 6.3885692035E+03
2342.000000 1.0678456102E+00 6.3858437019E+03
2341.000000 1.0677999426E+00 6.3831182003E+03
2340.000000 1.0677541691E+00 6.3803926987E+03
2339.000000 1.0677082892E+00 6.3776671971E+03
2338.000000 1.0676623021E+00 6.3749416955E+03
2337.000000 1.0676162074E+00 6.3722161939E+03
2336.000000 1.0675700043E+00 6.3694906922E+03
2335.000000 1.0675236924E+00 6.3667651906E+03
2334.000000 1.0674772709E+00 6.3640396890E+03
2333.000000 1.0674307393E+00 6.3613141874E+03
2332.000000 1.0673840970E+00 6.3585886858E+03
2331.000000 1.0673373434E+00 6.3558631842E+03
2330.000000 1.0672904778E+00 6.3531376825E+03
2329.000000 1.0672434996E+00 6.3504121809E+03
2328.000000 1.0671964083E+00 6.3476866793E+03
2327.000000 1.0671492032E+00 6.3449611777E+03
2326.000000 1.0671018836E+00 6.3422356760E+03
2325.000000 1.0670544491E+00 6.3395101744E+03
2324.000000 1.0670068989E+00 6.3367846728E+03
2323.000000 1.0669592324E+00 6.3340591711E+03
2322.000000 1.0669114490E+00 6.3313336695E+03
2321.000000 1.0668635481E+00 6.3286081678E+03
2320.000000 1.0668155291E+00 6.3258826662E+03
2319.000000 1.0667673913E+00 6.3231571646E+03
2318.000000 1.0667191342E+00 6.3204316629E+03
2317.000000 1.0666707570E+00 6.3177061613E+03
2316.000000 1.0666222592E+00 6.3149806596E+03
2315.000000 1.0665736401E+00 6.3122551580E+03
2314.000000 1.0665248991E+00 6.3095296563E+03
2313.000000 1.0664760356E+00 6.3068041547E+03
2312.000000 1.0664270490E+00 6.3040786530E+03
2311.000000 1.0663779386E+00 6.3013531514E+03
2310.000000 1.0663287038E+00 6.2986276497E+03
2309.000000 1.0662793439E+00 6.2959021480E+03
2308.000000 1.0662298584E+00 6.2931766464E+03
2307.000000 1.0661802467E+00 6.2904511447E+03
2306.000000 1.0661305080E+00 6.2877256430E+03
2305.000000 1.0660806418E+00 6.2850001414E+03
2304.000000 1.0660306474E+00 6.2822746397E+03
2303.000000 1.0659805242E+00 6.2795491380E+03
2302.000000 1.0659302716E+00 6.2768236364E+03
2301.000000 1.0658798890E+00 6.2740981347E+03
2300.000000 1.0658293757E+00 6.2713726330E+03
2299.000000 1.0657787311E+00 6.2686471313E+03
2298.000000 1.0657279547E+00 6.2659216296E+03
2297.000000 1.0656770457E+00 6.2631961279E+03
2296.000000 1.0656260035E+00 6.2604706263E+03
2295.000000 1.0655748276E+00 6.2577451246E+03
2294.000000 1.0655235173E+00 6.2550196229E+03
2293.000000 1.0654720720E+00 6.2522941212E+03
2292.000000 1.0654204911E+00 6.2495686195E+03
2291.000000 1.0653687739E+00 6.2468431178E+03
2290.000000 1.0653169199E+00 6.2441176161E+03
2289.000000 1.0652649285E+00 6.2413921144E+03
2288.000000 1.0652127990E+00 6.2386666127E+03
2287.000000 1.0651605309E+00 6.2359411110E+03
2286.000000 1.0651081234E+00 6.2332156093E+03
2285.000000 1.0650555762E+00 6.2304901076E+03
2284.000000 1.0650028884E+00 6.2277646059E+03
2283.000000 1.0649500596E+00 6.2250391042E+03
2282.000000 1.0648970891E+00 6.2223136024E+03
2281.000000 1.0648439764E+00 6.2195881007E+03
2280.000000 1.0647907208E+00 6.2168625990E+03
2279.000000 1.0647373218E+00 6.2141370973E+03
2278.000000 1.0646837788E+00 6.2114115956E+03
2277.000000 1.0646300912E+00 6.2086860938E+03
2276.000000 1.0645762584E+00 6.2059605921E+03
2275.000000 1.0645222799E+00 6.2032350904E+03
2274.000000 1.0644681550E+00 6.2005095887E+03
2273.000000 1.0644138833E+00 6.1977840869E+03
2272.000000 1.0643594641E+00 6.1950585852E+03
2271.000000 1.0643048968E+00 6.1923330835E+03
2270.000000 1.0642501810E+00 6.1896075817E+03
2269.000000 1.0641953160E+00 6.1868820800E+03
2268.000000 1.0641403014E+00 6.1841565782E+03
2267.000000 1.0640851364E+00 6.1814310765E+03
2266.000000 1.0640298207E+00 6.1787055747E+03
2265.000000 1.0639743537E+00 6.1759800730E+03
2264.000000 1.0639187348E+00 6.1732545712E+03
2263.000000 1.0638629635E+00 6.1705290695E+03
2262.000000 1.0638070392E+00 6.1678035677E+03
2261.000000 1.0637509615E+00 6.1650780660E+03
2260.000000 1.0636947298E+00 6.1623525642E+03
2259.000000 1.0636383436E+00 6.1596270625E+03
2258.000000 1.0635818024E+00 6.1569015607E+03
2257.000000 1.0635251056E+00 6.1541760589E+03
2256.000000 1.0634682528E+00 6.1514505572E+03
2255.000000 1.0634112434E+00 6.1487250554E+03
2254.000000 1.0633540770E+00 6.1459995536E+03
2253.000000 1.0632967531E+00 6.1432740519E+03
2252.000000 1.0632392712E+00 6.1405485501E+03
2251.000000 1.0631816307E+00 6.1378230483E+03
2250.000000 1.0631238312E+00 6.1350975465E+03
2249.000000 1.0630658723E+00 6.1323720447E+03
2248.000000 1.0630077535E+00 6.1296465429E+03
2247.000000 1.0629494742E+00 6.1269210412E+03
2246.000000 1.0628910341E+00 6.1241955394E+03
2245.000000 1.0628324326E+00 6.1214700376E+03
2244.000000 1.0627736694E+00 6.1187445358E+03
2243.000000 1.0627147439E+00 6.1160190340E+03
2242.000000 1.0626556557E+00 6.1132935322E+03
2241.000000 1.0625964045E+00 6.1105680304E+03
2240.000000 1.0625369896E+00 6.1078425286E+03
2239.000000 1.0624774108E+00 6.1051170268E+03
2238.000000 1.0624176676E+00 6.1023915250E+03
2237.000000 1.0623577595E+00 6.0996660232E+03
2236.000000 1.0622976862E+00 6.0969405214E+03
2235.000000 1.0622374472E+00 6.0942150196E+03
2234.000000 1.0621770421E+00 6.0914895177E+03
2233.000000 1.0621164706E+00 6.0887640159E+03
2232.000000 1.0620557321E+00 6.0860385141E+03
2231.000000 1.0619948264E+00 6.0833130123E+03
2230.000000 1.0619337529E+00 6.0805875105E+03
2229.000000 1.0618725114E+00 6.0778620086E+03
2228.000000 1.0618111014E+00 6.0751365068E+03
2227.000000 1.0617495226E+00 6.0724110050E+03
2226.000000 1.0616877745E+00 6.0696855031E+03
2225.000000 1.0616258568E+00 6.0669600013E+03
2224.000000 1.0615637692E+00 6.0642344995E+03
2223.000000 1.0615015112E+00 6.0615089976E+03
2222.000000 1.0614390825E+00 6.0587834958E+03
2221.000000 1.0613764827E+00 6.0560579940E+03
2220.000000 1.0613137114E+00 6.0533324921E+03
2219.000000 1.0612507684E+00 6.0506069903E+03
2218.000000 1.0611876532E+00 6.0478814884E+03
2217.000000 1.0611243655E+00 6.0451559866E+03
2216.000000 1.0610609049E+00 6.0424304847E+03
2215.000000 1.0609972711E+00 6.0397049828E+03
2214.000000 1.0609334638E+00 6.0369794810E+03
2213.000000 1.0608694825E+00 6.0342539791E+03
2212.000000 1.0608053270E+00 6.0315284773E+03
2211.000000 1.0607409970E+00 6.0288029754E+03
2210.000000 1.0606764919E+00 6.0260774735E+03
2209.000000 1.0606118116E+00 6.0233519717E+03
2208.000000 1.0605469557E+00 6.0206264698E+03
2207.000000 1.0604819238E+00 6.0179009679E+03
2206.000000 1.0604167156E+00 6.0151754660E+03
2205.000000 1.0603513308E+00 6.0124499641E+03
2204.000000 1.0602857690E+00 6.0097244623E+03
2203.000000 1.0602200299E+00 6.0069989604E+03
2202.000000 1.0601541131E+00 6.0042734585E+03
2201.000000 1.0600880183E+00 6.0015479566E+03
2200.000000 1.0600217452E+00 5.9988224547E+03
2199.000000 1.0599552934E+00 5.9960969528E+03
2198.000000 1.0598886625E+00 5.9933714509E+03
2197.000000 1.0598218523E+00 5.9906459490E+03
2196.000000 1.0597548623E+00 5.9879204471E+03
2195.000000 1.0596876922E+00 5.9851949452E+03
2194.000000 1.0596203416E+00 5.9824694433E+03
2193.000000 1.0595528103E+00 5.9797439414E+03
2192.000000 1.0594850977E+00 5.9770184395E+03
2191.000000 1.0594172036E+00 5.9742929376E+03
2190.000000 1.0593491276E+00 5.9715674357E+03
2189.000000 1.0592808693E+00 5.9688419337E+03
2188.000000 1.0592124284E+00 5.9661164318E+03
2187.000000 1.0591438043E+00 5.9633909299E+03
2186.000000 1.0590749969E+00 5.9606654280E+03
2185.000000 1.0590060055E+00 5.9579399261E+03
2184.000000 1.0589368299E+00 5.9552144241E+03
2183.000000 1.0588674697E+00 5.9524889222E+03
2182.000000 1.0587979244E+00 5.9497634203E+03
2181.000000 1.0587281935E+00 5.9470379183E+03
2180.000000 1.0586582768E+00 5.9443124164E+03
2179.000000 1.0585881736E+00 5.9415869144E+03
2178.000000 1.0585178837E+00 5.9388614125E+03
2177.000000 1.0584474065E+00 5.9361359106E+03
2176.000000 1.0583767415E+00 5.9334104086E+03
2175.000000 1.0583058884E+00 5.9306849066E+03
2174.000000 1.0582348466E+00 5.9279594047E+03
2173.000000 1.0581636156E+00 5.9252339027E+03
2172.000000 1.0580921949E+00 5.9225084008E+03
2171.000000 1.0580205840E+00 5.9197828988E+03
2170.000000 1.0579487825E+00 5.9170573969E+03
2169.000000 1.0578767897E+00 5.9143318949E+03
2168.000000 1.0578046051E+00 5.9116063929E+03
2167.000000 1.0577322283E+00 5.9088808910E+03
2166.000000 1.0576596585E+00 5.9061553890E+03
2165.000000 1.0575868953E+00 5.9034298870E+03
2164.000000 1.0575139380E+00 5.9007043850E+03
2163.000000 1.0574407861E+00 5.8979788830E+03
2162.000000 1.0573674390E+00 5.8952533811E+03
2161.000000 1.0572938959E+00 5.8925278791E+03
2160.000000 1.0572201564E+00 5.8898023771E+03
2159.000000 1.0571462197E+00 5.8870768751E+03
2158.000000 1.0570720851E+00 5.8843513731E+03
2157.000000 1.0569977521E+00 5.8816258711E+03
2156.000000 1.0569232198E+00 5.8789003691E+03
2155.000000 1.0568484877E+00 5.8761748671E+03
2154.000000 1.0567735549E+00 5.8734493651E+03
2153.000000 1.0566984208E+00 5.8707238631E+03
2152.000000 1.0566230846E+00 5.8679983611E+03
2151.000000 1.0565475455E+00 5.8652728591E+03
2150.000000 1.0564718028E+00 5.8625473571E+03
2149.000000 1.0563958557E+00 5.8598218550E+03
2148.000000 1.0563197034E+00 5.8570963530E+03
2147.000000 1.0562433450E+00 5.8543708510E+03
2146.000000 1.0561667797E+00 5.8516453490E+03
2145.000000 1.0560900068E+00 5.8489198469E+03
2144.000000 1.0560130252E+00 5.8461943449E+03
2143.000000 1.0559358342E+00 5.8434688429E+03
2142.000000 1.0558584328E+00 5.8407433409E+03
2141.000000 1.0557808201E+00 5.8380178388E+03
2140.000000 1.0557029952E+00 5.8352923368E+03
2139.000000 1.0556249572E+00 5.8325668347E+03
2138.000000 1.0555467051E+00 5.8298413327E+03
2137.000000 1.0554682379E+00 5.8271158306E+03
2136.000000 1.0553895547E+00 5.8243903286E+03
2135.000000 1.0553106544E+00 5.8216648265E+03
2134.000000 1.0552315360E+00 5.8189393245E+03
2133.000000 1.0551521986E+00 5.8162138224E+03
2132.000000 1.0550726410E+00 5.8134883204E+03
2131.000000 1.0549928622E+00 5.8107628183E+03
2130.000000 1.0549128611E+00 5.8080373162E+03
2129.000000 1.0548326367E+00 5.8053118142E+03
2128.000000 1.0547521878E+00 5.8025863121E+03
2127.000000 1.0546715133E+00 5.7998608100E+03
2126.000000 1.0545906120E+00 5.7971353079E+03
2125.000000 1.0545094829E+00 5.7944098059E+03
2124.000000 1.0544281248E+00 5.7916843038E+03
2123.000000 1.0543465365E+00 5.7889588017E+03
2122.000000 1.0542647168E+00 5.7862332996E+03
2121.000000 1.0541826645E+00 5.7835077975E+03
2120.000000 1.0541003783E+00 5.7807822954E+03
2119.000000 1.0540178572E+00 5.7780567933E+03
2118.000000 1.0539350997E+00 5.7753312912E+03
2117.000000 1.0538521048E+00 5.7726057891E+03
2116.000000 1.0537688710E+00 5.7698802870E+03
2115.000000 1.0536853972E+00 5.7671547849E+03
2114.000000 1.0536016820E+00 5.7644292828E+03
2113.000000 1.0535177241E+00 5.7617037807E+03
2112.000000 1.0534335223E+00 5.7589782786E+03
2111.000000 1.0533490751E+00 5.7562527764E+03
2110.000000 1.0532643813E+00 5.7535272743E+03
2109.000000 1.0531794396E+00 5.7508017722E+03
2108.000000 1.0530942485E+00 5.7480762701E+03
2107.000000 1.0530088066E+00 5.7453507679E+03
2106.000000 1.0529231127E+00 5.7426252658E+03
2105.000000 1.0528371654E+00 5.7398997637E+03
2104.000000 1.0527509631E+00 5.7371742615E+03
2103.000000 1.0526645045E+00 5.7344487594E+03
2102.000000 1.0525777883E+00 5.7317232572E+03
2101.000000 1.0524908129E+00 5.7289977551E+03
2100.000000 1.0524035770E+00 5.7262722529E+03
2099.000000 1.0523160790E+00 5.7235467508E+03
2098.000000 1.0522283176E+00 5.7208212486E+03
2097.000000 1.0521402913E+00 5.7180957465E+03
2096.000000 1.0520519986E+00 5.7153702443E+03
2095.000000 1.0519634380E+00 5.7126447421E+03
2094.000000 1.0518746081E+00 5.7099192400E+03
2093.000000 1.0517855073E+00 5.7071937378E+03
2092.000000 1.0516961342E+00 5.7044682356E+03
2091.000000 1.0516064872E+00 5.7017427335E+03
2090.000000 1.0515165649E+00 5.6990172313E+03
2089.000000 1.0514263657E+00 5.6962917291E+03
2088.000000 1.0513358881E+00 5.6935662269E+03
2087.000000 1.0512451306E+00 5.6908407247E+03
2086.000000 1.0511540916E+00 5.6881152225E+03
2085.000000 1.0510627696E+00 5.6853897203E+03
2084.000000 1.0509711630E+00 5.6826642181E+03
2083.000000 1.0508792703E+00 5.6799387159E+03
2082.000000 1.0507870899E+00 5.6772132137E+03
2081.000000 1.0506946202E+00 5.6744877115E+03
2080.000000 1.0506018598E+00 5.6717622093E+03
2079.000000 1.0505088070E+00 5.6690367071E+03
2078.000000 1.0504154601E+00 5.6663112049E+03
2077.000000 1.0503218178E+00 5.6635857027E+03
2076.000000 1.0502278783E+00 5.6608602004E+03
2075.000000 1.0501336400E+00 5.6581346982E+03
2074.000000 1.0500391015E+00 5.6554091960E+03
2073.000000 1.0499442610E+00 5.6526836938E+03
2072.000000 1.0498491169E+00 5.6499581915E+03
2071.000000 1.0497536677E+00 5.6472326893E+03
2070.000000 1.0496579118E+00 5.6445071870E+03
2069.000000 1.0495618475E+00 5.6417816848E+03
2068.000000 1.0494654732E+00 5.6390561826E+03
2067.000000 1.0493687873E+00 5.6363306803E+03
2066.000000 1.0492717882E+00 5.6336051781E+03
2065.000000 1.0491744742E+00 5.6308796758E+03
2064.000000 1.0490768438E+00 5.6281541735E+03
2063.000000 1.0489788952E+00 5.6254286713E+03
2062.000000 1.0488806269E+00 5.6227031690E+03
2061.000000 1.0487820373E+00 5.6199776667E+03
2060.000000 1.0486831246E+00 5.6172521645E+03
2059.000000 1.0485838873E+00 5.6145266622E+03
2058.000000 1.0484843236E+00 5.6118011599E+03
2057.000000 1.0483844321E+00 5.6090756576E+03
2056.000000 1.0482842110E+00 5.6063501553E+03
2055.000000 1.0481836587E+00 5.6036246531E+03
2054.000000 1.0480827735E+00 5.6008991508E+03
2053.000000 1.0479815538E+00 5.5981736485E+03
2052.000000 1.0478799980E+00 5.5954481462E+03
2051.000000 1.0477781044E+00 5.5927226439E+03
2050.000000 1.0476758713E+00 5.5899971416E+03
2049.000000 1.0475732972E+00 5.5872716393E+03
2048.000000 1.0474703803E+00 5.5845461369E+03
2047.000000 1.0473671191E+00 5.5818206346E+03
2046.000000 1.0472635119E+00 5.5790951323E+03
2045.000000 1.0471595570E+00 5.5763696300E+03
2044.000000 1.0470552528E+00 5.5736441277E+03
2043.000000 1.0469505977E+00 5.5709186253E+03
2042.000000 1.0468455900E+00 5.5681931230E+03
2041.000000 1.0467402280E+00 5.5654676207E+03
2040.000000 1.0466345102E+00 5.5627421183E+03
2039.000000 1.0465284349E+00 5.5600166160E+03
2038.000000 1.0464220005E+00 5.5572911136E+03
2037.000000 1.0463152053E+00 5.5545656113E+03
2036.000000 1.0462080478E+00 5.5518401089E+03
2035.000000 1.0461005262E+00 5.5491146066E+03
2034.000000 1.0459926390E+00 5.5463891042E+03
2033.000000 1.0458843845E+00 5.5436636019E+03
2032.000000 1.0457757612E+00 5.5409380995E+03
2031.000000 1.0456667673E+00 5.5382125971E+03
2030.000000 1.0455574014E+00 5.5354870948E+03
2029.000000 1.0454476618E+00 5.5327615924E+03
2028.000000 1.0453375469E+00 5.5300360900E+03
2027.000000 1.0452270551E+00 5.5273105876E+03
2026.000000 1.0451161848E+00 5.5245850852E+03
2025.000000 1.0450049344E+00 5.5218595828E+03
2024.000000 1.0448933024E+00 5.5191340804E+03
2023.000000 1.0447812872E+00 5.5164085780E+03
2022.000000 1.0446688872E+00 5.5136830756E+03
2021.000000 1.0445561008E+00 5.5109575732E+03
2020.000000 1.0444429266E+00 5.5082320708E+03
2019.000000 1.0443293628E+00 5.5055065684E+03
2018.000000 1.0442154081E+00 5.5027810660E+03
2017.000000 1.0441010609E+00 5.5000555636E+03
2016.000000 1.0439863196E+00 5.4973300612E+03
2015.000000 1.0438711827E+00 5.4946045587E+03
2014.000000 1.0437556487E+00 5.4918790563E+03
2013.000000 1.0436397162E+00 5.4891535539E+03
2012.000000 1.0435233836E+00 5.4864280514E+03
2011.000000 1.0434066494E+00 5.4837025490E+03
2010.000000 1.0432895122E+00 5.4809770466E+03
2009.000000 1.0431719706E+00 5.4782515441E+03
2008.000000 1.0430540230E+00 5.4755260417E+03
2007.000000 1.0429356680E+00 5.4728005392E+03
2006.000000 1.0428169042E+00 5.4700750367E+03
2005.000000 1.0426977302E+00 5.4673495343E+03
2004.000000 1.0425781445E+00 5.4646240318E+03
2003.000000 1.0424581459E+00 5.4618985293E+03
2002.000000 1.0423377328E+00 5.4591730269E+03
2001.000000 1.0422169040E+00 5.4564475244E+03
2000.000000 1.0420956580E+00 5.4537220219E+03
1999.000000 1.0419739936E+00 5.4509965194E+03
1998.000000 1.0418519094E+00 5.4482710169E+03
1997.000000 1.0417294041E+00 5.4455455144E+03
1996.000000 1.0416064764E+00 5.4428200120E+03
1995.000000 1.0414831251E+00 5.4400945095E+03
1994.000000 1.0413593488E+00 5.4373690069E+03
1993.000000 1.0412351463E+00 5.4346435044E+03
1992.000000 1.0411105165E+00 5.4319180019E+03
1991.000000 1.0409854580E+00 5.4291924994E+03
1990.000000 1.0408599697E+00 5.4264669969E+03
1989.000000 1.0407340505E+00 5.4237414944E+03
1988.000000 1.0406076991E+00 5.4210159918E+03
1987.000000 1.0404809145E+00 5.4182904893E+03
1986.000000 1.0403536954E+00 5.4155649868E+03
1985.000000 1.0402260409E+00 5.4128394842E+03
1984.000000 1.0400979498E+00 5.4101139817E+03
1983.000000 1.0399694212E+00 5.4073884792E+03
1982.000000 1.0398404539E+00 5.4046629766E+03
1981.000000 1.0397110470E+00 5.4019374740E+03
1980.000000 1.0395811994E+00 5.3992119715E+03
1979.000000 1.0394509103E+00 5.3964864689E+03
1978.000000 1.0393201787E+00 5.3937609664E+03
1977.000000 1.0391890036E+00 5.3910354638E+03
1976.000000 1.0390573843E+00 5.3883099612E+03
1975.000000 1.0389253198E+00 5.3855844586E+03
1974.000000 1.0387928093E+00 5.3828589561E+03
1973.000000 1.0386598520E+00 5.3801334535E+03
1972.000000 1.0385264471E+00 5.3774079509E+03
1971.000000 1.0383925940E+00 5.3746824483E+03
1970.000000 1.0382582918E+00 5.3719569457E+03
1969.000000 1.0381235399E+00 5.3692314431E+03
1968.000000 1.0379883377E+00 5.3665059405E+03
1967.000000 1.0378526844E+00 5.3637804379E+03
1966.000000 1.0377165796E+00 5.3610549353E+03
1965.000000 1.0375800227E+00 5.3583294326E+03
1964.000000 1.0374430131E+00 5.3556039300E+03
1963.000000 1.0373055504E+00 5.3528784274E+03
1962.000000 1.0371676340E+00 5.3501529248E+03
1961.000000 1.0370292637E+00 5.3474274221E+03
1960.000000 1.0368904389E+00 5.3447019195E+03
1959.000000 1.0367511595E+00 5.3419764168E+03
1958.000000 1.0366114249E+00 5.3392509142E+03
1957.000000 1.0364712351E+00 5.3365254115E+03
1956.000000 1.0363305897E+00 5.3337999089E+03
1955.000000 1.0361894886E+00 5.3310744062E+03
1954.000000 1.0360479316E+00 5.3283489036E+03
1953.000000 1.0359059187E+00 5.3256234009E+03
1952.000000 1.0357634497E+00 5.3228978982E+03
1951.000000 1.0356205247E+00 5.3201723955E+03
1950.000000 1.0354771436E+00 5.3174468929E+03
1949.000000 1.0353333067E+00 5.3147213902E+03
1948.000000 1.0351890139E+00 5.3119958875E+03
1947.000000 1.0350442654E+00 5.3092703848E+03
1946.000000 1.0348990615E+00 5.3065448821E+03
1945.000000 1.0347534024E+00 5.3038193794E+03
1944.000000 1.0346072885E+00 5.3010938767E+03
1943.000000 1.0344607201E+00 5.2983683740E+03
1942.000000 1.0343136977E+00 5.2956428713E+03
1941.000000 1.0341662216E+00 5.2929173685E+03
1940.000000 1.0340182925E+00 5.2901918658E+03
1939.000000 1.0338699109E+00 5.2874663631E+03
1938.000000 1.0337210774E+00 5.2847408604E+03
1937.000000 1.0335717928E+00 5.2820153576E+03
1936.000000 1.0334220578E+00 5.2792898549E+03
1935.000000 1.0332718732E+00 5.2765643521E+03
1934.000000 1.0331212399E+00 5.2738388494E+03
1933.000000 1.0329701588E+00 5.2711133466E+03
1932.000000 1.0328186309E+00 5.2683878439E+03
1931.000000 1.0326666573E+00 5.2656623411E+03
1930.000000 1.0325142390E+00 5.2629368384E+03
1929.000000 1.0323613774E+00 5.2602113356E+03
1928.000000 1.0322080735E+00 5.2574858328E+03
1927.000000 1.0320543289E+00 5.2547603300E+03
1926.000000 1.0319001447E+00 5.2520348272E+03
1925.000000 1.0317455226E+00 5.2493093245E+03
1924.000000 1.0315904640E+00 5.2465838217E+03
1923.000000 1.0314349705E+00 5.2438583189E+03
1922.000000 1.0312790438E+00 5.2411328161E+03
1921.000000 1.0311226857E+00 5.2384073133E+03
1920.000000 1.0309658980E+00 5.2356818105E+03
1919.000000 1.0308086826E+00 5.2329563076E+03
1918.000000 1.0306510414E+00 5.2302308048E+03
1917.000000 1.0304929766E+00 5.2275053020E+03
1916.000000 1.0303344902E+00 5.2247797992E+03
1915.000000 1.0301755845E+00 5.2220542963E+03
1914.000000 1.0300162618E+00 5.2193287935E+03
1913.000000 1.0298565245E+00 5.2166032907E+03
1912.000000 1.0296963751E+00 5.2138777878E+03
1911.000000 1.0295358161E+00 5.2111522850E+03
1910.000000 1.0293748501E+00 5.2084267821E+03
1909.000000 1.0292134800E+00 5.2057012792E+03
1908.000000 1.0290517085E+00 5.2029757764E+03
1907.000000 1.0288895386E+00 5.2002502735E+03
1906.000000 1.0287269732E+00 5.1975247706E+03
1905.000000 1.0285640155E+00 5.1947992678E+03
1904.000000 1.0284006687E+00 5.1920737649E+03
1903.000000 1.0282369360E+00 5.1893482620E+03
1902.000000 1.0280728210E+00 5.1866227591E+03
1901.000000 1.0279083270E+00 5.1838972562E+03
1900.000000 1.0277434577E+00 5.1811717533E+03
1899.000000 1.0275782168E+00 5.1784462504E+03
1898.000000 1.0274126081E+00 5.1757207475E+03
1897.000000 1.0272466355E+00 5.1729952446E+03
1896.000000 1.0270803030E+00 5.1702697417E+03
1895.000000 1.0269136147E+00 5.1675442387E+03
1894.000000 1.0267465749E+00 5.1648187358E+03
1893.000000 1.0265791880E+00 5.1620932329E+03
1892.000000 1.0264114583E+00 5.1593677300E+03
1891.000000 1.0262433904E+00 5.1566422270E+03
1890.000000 1.0260749891E+00 5.1539167241E+03
1889.000000 1.0259062591E+00 5.1511912211E+03
1888.000000 1.0257372054E+00 5.1484657182E+03
1887.000000 1.0255678329E+00 5.1457402152E+03
1886.000000 1.0253981469E+00 5.1430147122E+03
1885.000000 1.0252281526E+00 5.1402892093E+03
1884.000000 1.0250578555E+00 5.1375637063E+03
1883.000000 1.0248872609E+00 5.1348382033E+03
1882.000000 1.0247163747E+00 5.1321127004E+03
1881.000000 1.0245452025E+00 5.1293871974E+03
1880.000000 1.0243737503E+00 5.1266616944E+03
1879.000000 1.0242020240E+00 5.1239361914E+03
1878.000000 1.0240300300E+00 5.1212106884E+03
1877.000000 1.0238577744E+00 5.1184851854E+03
1876.000000 1.0236852637E+00 5.1157596824E+03
1875.000000 1.0235125044E+00 5.1130341794E+03
1874.000000 1.0233395033E+00 5.1103086763E+03
1873.000000 1.0231662672E+00 5.1075831733E+03
1872.000000 1.0229928030E+00 5.1048576703E+03
1871.000000 1.0228191179E+00 5.1021321673E+03
1870.000000 1.0226452192E+00 5.0994066642E+03
1869.000000 1.0224711141E+00 5.0966811612E+03
1868.000000 1.0222968103E+00 5.0939556582E+03
1867.000000 1.0221223154E+00 5.0912301551E+03
1866.000000 1.0219476373E+00 5.0885046521E+03
1865.000000 1.0217727839E+00 5.0857791490E+03
1864.000000 1.0215977634E+00 5.0830536459E+03
1863.000000 1.0214225839E+00 5.0803281429E+03
1862.000000 1.0212472540E+00 5.0776026398E+03
1861.000000 1.0210717822E+00 5.0748771367E+03
1860.000000 1.0208961773E+00 5.0721516336E+03
1859.000000 1.0207204480E+00 5.0694261306E+03
1858.000000 1.0205446034E+00 5.0667006275E+03
1857.000000 1.0203686526E+00 5.0639751244E+03
1856.000000 1.0201926051E+00 5.0612496213E+03
1855.000000 1.0200164703E+00 5.0585241182E+03
1854.000000 1.0198402578E+00 5.0557986151E+03
1853.000000 1.0196639774E+00 5.0530731120E+03
1852.000000 1.0194876391E+00 5.0503476089E+03
1851.000000 1.0193112530E+00 5.0476221057E+03
1850.000000 1.0191348294E+00 5.0448966026E+03
1849.000000 1.0189583786E+00 5.0421710995E+03
1848.000000 1.0187819113E+00 5.0394455964E+03
1847.000000 1.0186054382E+00 5.0367200932E+03
1846.000000 1.0184289702E+00 5.0339945901E+03
1845.000000 1.0182525184E+00 5.0312690869E+03
1844.000000 1.0180760940E+00 5.0285435838E+03
1843.000000 1.0178997084E+00 5.0258180806E+03
1842.000000 1.0177233731E+00 5.0230925775E+03
1841.000000 1.0175470998E+00 5.0203670743E+03
1840.000000 1.0173709004E+00 5.0176415712E+03
1839.000000 1.0171947869E+00 5.0149160680E+03
1838.000000 1.0170187715E+00 5.0121905648E+03
1837.000000 1.0168428665E+00 5.0094650616E+03
1836.000000 1.0166670844E+00 5.0067395585E+03
1835.000000 1.0164914378E+00 5.0040140553E+03
1834.000000 1.0163159397E+00 5.0012885521E+03
1833.000000 1.0161406029E+00 4.9985630489E+03
1832.000000 1.0159654406E+00 4.9958375457E+03
1831.000000 1.0157904660E+00 4.9931120425E+03
1830.000000 1.0156156925E+00 4.9903865393E+03
1829.000000 1.0154411339E+00 4.9876610361E+03
1828.000000 1.0152668036E+00 4.9849355329E+03
1827.000000 1.0150927158E+00 4.9822100297E+03
1826.000000 1.0149188843E+00 4.9794845264E+03
1825.000000 1.0147453235E+00 4.9767590232E+03
1824.000000 1.0145720474E+00 4.9740335200E+03
1823.000000 1.0143990708E+00 4.9713080167E+03
1822.000000 1.0142264081E+00 4.9685825135E+03
1821.000000 1.0140540740E+00 4.9658570103E+03
1820.000000 1.0138820835E+00 4.9631315070E+03
1819.000000 1.0137104516E+00 4.9604060038E+03
1818.000000 1.0135391935E+00 4.9576805005E+03
