4023.000000 1.0817073605E+00 1.0967410578E+04
4022.000000 1.0817073604E+00 1.0964685077E+04
4021.000000 1.0817073602E+00 1.0961959577E+04
4020.000000 1.0817073601E+00 1.0959234076E+04
4019.000000 1.0817073600E+00 1.0956508576E+04
4018.000000 1.0817073599E+00 1.0953783075E+04
4017.000000 1.0817073598E+00 1.0951057575E+04
4016.000000 1.0817073596E+00 1.0948332074E+04
4015.000000 1.0817073595E+00 1.0945606574E+04
4014.000000 1.0817073594E+00 1.0942881074E+04
4013.000000 1.0817073593E+00 1.0940155573E+04
4012.000000 1.0817073591E+00 1.0937430073E+04
4011.000000 1.0817073590E+00 1.0934704572E+04
4010.000000 1.0817073589E+00 1.0931979072E+04
4009.000000 1.0817073587E+00 1.0929253571E+04
4008.000000 1.0817073586E+00 1.0926528071E+04
4007.000000 1.0817073585E+00 1.0923802571E+04
4006.000000 1.0817073583E+00 1.0921077070E+04
4005.000000 1.0817073582E+00 1.0918351570E+04
4004.000000 1.0817073581E+00 1.0915626069E+04
4003.000000 1.0817073579E+00 1.0912900569E+04
4002.000000 1.0817073578E+00 1.0910175068E+04
4001.000000 1.0817073577E+00 1.0907449568E+04
4000.000000 1.0817073575E+00 1.0904724067E+04
3999.000000 1.0817073574E+00 1.0901998567E+04
3998.000000 1.0817073572E+00 1.0899273067E+04
3997.000000 1.0817073571E+00 1.0896547566E+04
3996.000000 1.0817073570E+00 1.0893822066E+04
3995.000000 1.0817073568E+00 1.0891096565E+04
3994.000000 1.0817073567E+00 1.0888371065E+04
3993.000000 1.0817073565E+00 1.0885645564E+04
3992.000000 1.0817073564E+00 1.0882920064E+04
3991.000000 1.0817073562E+00 1.0880194563E+04
3990.000000 1.0817073561E+00 1.0877469063E+04
3989.000000 1.0817073559E+00 1.0874743563E+04
3988.000000 1.0817073558E+00 1.0872018062E+04
3987.000000 1.0817073556E+00 1.0869292562E+04
3986.000000 1.0817073555E+00 1.0866567061E+04
3985.000000 1.0817073553E+00 1.0863841561E+04
3984.000000 1.0817073552E+00 1.0861116060E+04
3983.000000 1.0817073550E+00 1.0858390560E+04
3982.000000 1.0817073549E+00 1.0855665059E+04
3981.000000 1.0817073547E+00 1.0852939559E+04
3980.000000 1.0817073545E+00 1.0850214059E+04
3979.000000 1.0817073544E+00 1.0847488558E+04
3978.000000 1.0817073542E+00 1.0844763058E+04
3977.000000 1.0817073541E+00 1.0842037557E+04
3976.000000 1.0817073539E+00 1.0839312057E+04
3975.000000 1.0817073537E+00 1.0836586556E+04
3974.000000 1.0817073536E+00 1.0833861056E+04
3973.000000 1.0817073534E+00 1.0831135556E+04
3972.000000 1.0817073532E+00 1.0828410055E+04
3971.000000 1.0817073531E+00 1.0825684555E+04
3970.000000 1.0817073529E+00 1.0822959054E+04
3969.000000 1.0817073527E+00 1.0820233554E+04
3968.000000 1.0817073526E+00 1.0817508053E+04
3967.000000 1.0817073524E+00 1.0814782553E+04
3966.000000 1.0817073522E+00 1.0812057052E+04
3965.000000 1.0817073520E+00 1.0809331552E+04
3964.000000 1.0817073519E+00 1.0806606051E+04
3963.000000 1.0817073517E+00 1.0803880551E+04
3962.000000 1.0817073515E+00 1.0801155051E+04
3961.000000 1.0817073513E+00 1.0798429550E+04
3960.000000 1.0817073511E+00 1.0795704050E+04
3959.000000 1.0817073510E+00 1.0792978549E+04
3958.000000 1.0817073508E+00 1.0790253049E+04
3957.000000 1.0817073506E+00 1.0787527548E+04
3956.000000 1.0817073504E+00 1.0784802048E+04
3955.000000 1.0817073502E+00 1.0782076547E+04
3954.000000 1.0817073500E+00 1.0779351047E+04
3953.000000 1.0817073498E+00 1.0776625546E+04
3952.000000 1.0817073496E+00 1.0773900046E+04
3951.000000 1.0817073494E+00 1.0771174546E+04
3950.000000 1.0817073492E+00 1.0768449045E+04
3949.000000 1.0817073491E+00 1.0765723545E+04
3948.000000 1.0817073489E+00 1.0762998044E+04
3947.000000 1.0817073487E+00 1.0760272544E+04
3946.000000 1.0817073485E+00 1.0757547043E+04
3945.000000 1.0817073483E+00 1.0754821543E+04
3944.000000 1.0817073481E+00 1.0752096042E+04
3943.000000 1.0817073479E+00 1.0749370542E+04
3942.000000 1.0817073476E+00 1.0746645041E+04
3941.000000 1.0817073474E+00 1.0743919541E+04
3940.000000 1.0817073472E+00 1.0741194041E+04
3939.000000 1.0817073470E+00 1.0738468540E+04
3938.000000 1.0817073468E+00 1.0735743040E+04
3937.000000 1.0817073466E+00 1.0733017539E+04
3936.000000 1.0817073464E+00 1.0730292039E+04
3935.000000 1.0817073462E+00 1.0727566538E+04
3934.000000 1.0817073460E+00 1.0724841038E+04
3933.000000 1.0817073457E+00 1.0722115537E+04
3932.000000 1.0817073455E+00 1.0719390037E+04
3931.000000 1.0817073453E+00 1.0716664536E+04
3930.000000 1.0817073451E+00 1.0713939036E+04
3929.000000 1.0817073448E+00 1.0711213536E+04
3928.000000 1.0817073446E+00 1.0708488035E+04
3927.000000 1.0817073444E+00 1.0705762535E+04
3926.000000 1.0817073442E+00 1.0703037034E+04
3925.000000 1.0817073439E+00 1.0700311534E+04
3924.000000 1.0817073437E+00 1.0697586033E+04
3923.000000 1.0817073435E+00 1.0694860533E+04
3922.000000 1.0817073432E+00 1.0692135032E+04
3921.000000 1.0817073430E+00 1.0689409532E+04
3920.000000 1.0817073427E+00 1.0686684031E+04
3919.000000 1.0817073425E+00 1.0683958531E+04
3918.000000 1.0817073423E+00 1.0681233030E+04
3917.000000 1.0817073420E+00 1.0678507530E+04
3916.000000 1.0817073418E+00 1.0675782030E+04
3915.000000 1.0817073415E+00 1.0673056529E+04
3914.000000 1.0817073413E+00 1.0670331029E+04
3913.000000 1.0817073410E+00 1.0667605528E+04
3912.000000 1.0817073408E+00 1.0664880028E+04
3911.000000 1.0817073405E+00 1.0662154527E+04
3910.000000 1.0817073403E+00 1.0659429027E+04
3909.000000 1.0817073400E+00 1.0656703526E+04
3908.000000 1.0817073397E+00 1.0653978026E+04
3907.000000 1.0817073395E+00 1.0651252525E+04
3906.000000 1.0817073392E+00 1.0648527025E+04
3905.000000 1.0817073390E+00 1.0645801524E+04
3904.000000 1.0817073387E+00 1.0643076024E+04
3903.000000 1.0817073384E+00 1.0640350523E+04
3902.000000 1.0817073381E+00 1.0637625023E+04
3901.000000 1.0817073379E+00 1.0634899523E+04
3900.000000 1.0817073376E+00 1.0632174022E+04
3899.000000 1.0817073373E+00 1.0629448522E+04
3898.000000 1.0817073370E+00 1.0626723021E+04
3897.000000 1.0817073368E+00 1.0623997521E+04
3896.000000 1.0817073365E+00 1.0621272020E+04
3895.000000 1.0817073362E+00 1.0618546520E+04
3894.000000 1.0817073359E+00 1.0615821019E+04
3893.000000 1.0817073356E+00 1.0613095519E+04
3892.000000 1.0817073353E+00 1.0610370018E+04
3891.000000 1.0817073350E+00 1.0607644518E+04
3890.000000 1.0817073347E+00 1.0604919017E+04
3889.000000 1.0817073344E+00 1.0602193517E+04
3888.000000 1.0817073341E+00 1.0599468016E+04
3887.000000 1.0817073338E+00 1.0596742516E+04
3886.000000 1.0817073335E+00 1.0594017016E+04
3885.000000 1.0817073332E+00 1.0591291515E+04
3884.000000 1.0817073329E+00 1.0588566015E+04
3883.000000 1.0817073326E+00 1.0585840514E+04
3882.000000 1.0817073323E+00 1.0583115014E+04
3881.000000 1.0817073320E+00 1.0580389513E+04
3880.000000 1.0817073317E+00 1.0577664013E+04
3879.000000 1.0817073314E+00 1.0574938512E+04
3878.000000 1.0817073310E+00 1.0572213012E+04
3877.000000 1.0817073307E+00 1.0569487511E+04
3876.000000 1.0817073304E+00 1.0566762011E+04
3875.000000 1.0817073301E+00 1.0564036510E+04
3874.000000 1.0817073297E+00 1.0561311010E+04
3873.000000 1.0817073294E+00 1.0558585509E+04
3872.000000 1.0817073291E+00 1.0555860009E+04
3871.000000 1.0817073287E+00 1.0553134508E+04
3870.000000 1.0817073284E+00 1.0550409008E+04
3869.000000 1.0817073280E+00 1.0547683507E+04
3868.000000 1.0817073277E+00 1.0544958007E+04
3867.000000 1.0817073273E+00 1.0542232507E+04
3866.000000 1.0817073270E+00 1.0539507006E+04
3865.000000 1.0817073266E+00 1.0536781506E+04
3864.000000 1.0817073263E+00 1.0534056005E+04
3863.000000 1.0817073259E+00 1.0531330505E+04
3862.000000 1.0817073256E+00 1.0528605004E+04
3861.000000 1.0817073252E+00 1.0525879504E+04
3860.000000 1.0817073248E+00 1.0523154003E+04
3859.000000 1.0817073245E+00 1.0520428503E+04
3858.000000 1.0817073241E+00 1.0517703002E+04
3857.000000 1.0817073237E+00 1.0514977502E+04
3856.000000 1.0817073234E+00 1.0512252001E+04
3855.000000 1.0817073230E+00 1.0509526501E+04
3854.000000 1.0817073226E+00 1.0506801000E+04
3853.000000 1.0817073222E+00 1.0504075500E+04
3852.000000 1.0817073218E+00 1.0501349999E+04
3851.000000 1.0817073214E+00 1.0498624499E+04
3850.000000 1.0817073210E+00 1.0495898998E+04
3849.000000 1.0817073206E+00 1.0493173498E+04
3848.000000 1.0817073202E+00 1.0490447997E+04
3847.000000 1.0817073198E+00 1.0487722497E+04
3846.000000 1.0817073194E+00 1.0484996996E+04
3845.000000 1.0817073190E+00 1.0482271496E+04
3844.000000 1.0817073186E+00 1.0479545995E+04
3843.000000 1.0817073182E+00 1.0476820495E+04
3842.000000 1.0817073178E+00 1.0474094995E+04
3841.000000 1.0817073174E+00 1.0471369494E+04
3840.000000 1.0817073170E+00 1.0468643994E+04
3839.000000 1.0817073165E+00 1.0465918493E+04
3838.000000 1.0817073161E+00 1.0463192993E+04
3837.000000 1.0817073157E+00 1.0460467492E+04
3836.000000 1.0817073152E+00 1.0457741992E+04
3835.000000 1.0817073148E+00 1.0455016491E+04
3834.000000 1.0817073144E+00 1.0452290991E+04
3833.000000 1.0817073139E+00 1.0449565490E+04
3832.000000 1.0817073135E+00 1.0446839990E+04
3831.000000 1.0817073130E+00 1.0444114489E+04
3830.000000 1.0817073126E+00 1.0441388989E+04
3829.000000 1.0817073121E+00 1.0438663488E+04
3828.000000 1.0817073117E+00 1.0435937988E+04
3827.000000 1.0817073112E+00 1.0433212487E+04
3826.000000 1.0817073107E+00 1.0430486987E+04
3825.000000 1.0817073103E+00 1.0427761486E+04
3824.000000 1.0817073098E+00 1.0425035986E+04
3823.000000 1.0817073093E+00 1.0422310485E+04
3822.000000 1.0817073088E+00 1.0419584985E+04
3821.000000 1.0817073083E+00 1.0416859484E+04
3820.000000 1.0817073078E+00 1.0414133984E+04
3819.000000 1.0817073074E+00 1.0411408483E+04
3818.000000 1.0817073069E+00 1.0408682983E+04
3817.000000 1.0817073064E+00 1.0405957482E+04
3816.000000 1.0817073059E+00 1.0403231982E+04
3815.000000 1.0817073054E+00 1.0400506481E+04
3814.000000 1.0817073048E+00 1.0397780981E+04
3813.000000 1.0817073043E+00 1.0395055480E+04
3812.000000 1.0817073038E+00 1.0392329980E+04
3811.000000 1.0817073033E+00 1.0389604479E+04
3810.000000 1.0817073028E+00 1.0386878979E+04
3809.000000 1.0817073022E+00 1.0384153478E+04
3808.000000 1.0817073017E+00 1.0381427978E+04
3807.000000 1.0817073012E+00 1.0378702477E+04
3806.000000 1.0817073006E+00 1.0375976977E+04
3805.000000 1.0817073001E+00 1.0373251476E+04
3804.000000 1.0817072995E+00 1.0370525976E+04
3803.000000 1.0817072990E+00 1.0367800475E+04
3802.000000 1.0817072984E+00 1.0365074975E+04
3801.000000 1.0817072979E+00 1.0362349474E+04
3800.000000 1.0817072973E+00 1.0359623974E+04
3799.000000 1.0817072967E+00 1.0356898473E+04
3798.000000 1.0817072962E+00 1.0354172973E+04
3797.000000 1.0817072956E+00 1.0351447472E+04
3796.000000 1.0817072950E+00 1.0348721972E+04
3795.000000 1.0817072944E+00 1.0345996471E+04
3794.000000 1.0817072938E+00 1.0343270971E+04
3793.000000 1.0817072932E+00 1.0340545470E+04
3792.000000 1.0817072926E+00 1.0337819970E+04
3791.000000 1.0817072920E+00 1.0335094469E+04
3790.000000 1.0817072914E+00 1.0332368969E+04
3789.000000 1.0817072908E+00 1.0329643468E+04
3788.000000 1.0817072902E+00 1.0326917968E+04
3787.000000 1.0817072896E+00 1.0324192467E+04
3786.000000 1.0817072889E+00 1.0321466967E+04
3785.000000 1.0817072883E+00 1.0318741466E+04
3784.000000 1.0817072877E+00 1.0316015966E+04
3783.000000 1.0817072870E+00 1.0313290465E+04
3782.000000 1.0817072864E+00 1.0310564965E+04
3781.000000 1.0817072857E+00 1.0307839464E+04
3780.000000 1.0817072851E+00 1.0305113964E+04
3779.000000 1.0817072844E+00 1.0302388463E+04
3778.000000 1.0817072837E+00 1.0299662963E+04
3777.000000 1.0817072831E+00 1.0296937462E+04
3776.000000 1.0817072824E+00 1.0294211962E+04
3775.000000 1.0817072817E+00 1.0291486461E+04
3774.000000 1.0817072810E+00 1.0288760961E+04
3773.000000 1.0817072803E+00 1.0286035460E+04
3772.000000 1.0817072796E+00 1.0283309960E+04
3771.000000 1.0817072789E+00 1.0280584459E+04
3770.000000 1.0817072782E+00 1.0277858959E+04
3769.000000 1.0817072775E+00 1.0275133458E+04
3768.000000 1.0817072768E+00 1.0272407958E+04
3767.000000 1.0817072761E+00 1.0269682457E+04
3766.000000 1.0817072754E+00 1.0266956957E+04
3765.000000 1.0817072746E+00 1.0264231456E+04
3764.000000 1.0817072739E+00 1.0261505956E+04
3763.000000 1.0817072731E+00 1.0258780455E+04
3762.000000 1.0817072724E+00 1.0256054955E+04
3761.000000 1.0817072716E+00 1.0253329454E+04
3760.000000 1.0817072709E+00 1.0250603954E+04
3759.000000 1.0817072701E+00 1.0247878453E+04
3758.000000 1.0817072693E+00 1.0245152953E+04
3757.000000 1.0817072686E+00 1.0242427452E+04
3756.000000 1.0817072678E+00 1.0239701952E+04
3755.000000 1.0817072670E+00 1.0236976451E+04
3754.000000 1.0817072662E+00 1.0234250951E+04
3753.000000 1.0817072654E+00 1.0231525450E+04
3752.000000 1.0817072646E+00 1.0228799950E+04
3751.000000 1.0817072637E+00 1.0226074449E+04
3750.000000 1.0817072629E+00 1.0223348949E+04
3749.000000 1.0817072621E+00 1.0220623448E+04
3748.000000 1.0817072613E+00 1.0217897948E+04
3747.000000 1.0817072604E+00 1.0215172447E+04
3746.000000 1.0817072596E+00 1.0212446947E+04
3745.000000 1.0817072587E+00 1.0209721446E+04
3744.000000 1.0817072579E+00 1.0206995946E+04
3743.000000 1.0817072570E+00 1.0204270445E+04
3742.000000 1.0817072561E+00 1.0201544945E+04
3741.000000 1.0817072552E+00 1.0198819444E+04
3740.000000 1.0817072544E+00 1.0196093944E+04
3739.000000 1.0817072535E+00 1.0193368443E+04
3738.000000 1.0817072526E+00 1.0190642943E+04
3737.000000 1.0817072517E+00 1.0187917442E+04
3736.000000 1.0817072507E+00 1.0185191942E+04
3735.000000 1.0817072498E+00 1.0182466441E+04
3734.000000 1.0817072489E+00 1.0179740940E+04
3733.000000 1.0817072480E+00 1.0177015440E+04
3732.000000 1.0817072470E+00 1.0174289939E+04
3731.000000 1.0817072461E+00 1.0171564439E+04
3730.000000 1.0817072451E+00 1.0168838938E+04
3729.000000 1.0817072441E+00 1.0166113438E+04
3728.000000 1.0817072432E+00 1.0163387937E+04
3727.000000 1.0817072422E+00 1.0160662437E+04
3726.000000 1.0817072412E+00 1.0157936936E+04
3725.000000 1.0817072402E+00 1.0155211436E+04
3724.000000 1.0817072392E+00 1.0152485935E+04
3723.000000 1.0817072382E+00 1.0149760435E+04
3722.000000 1.0817072372E+00 1.0147034934E+04
3721.000000 1.0817072362E+00 1.0144309434E+04
3720.000000 1.0817072351E+00 1.0141583933E+04
3719.000000 1.0817072341E+00 1.0138858433E+04
3718.000000 1.0817072330E+00 1.0136132932E+04
3717.000000 1.0817072320E+00 1.0133407432E+04
3716.000000 1.0817072309E+00 1.0130681931E+04
3715.000000 1.0817072298E+00 1.0127956431E+04
3714.000000 1.0817072288E+00 1.0125230930E+04
3713.000000 1.0817072277E+00 1.0122505430E+04
3712.000000 1.0817072266E+00 1.0119779929E+04
3711.000000 1.0817072255E+00 1.0117054429E+04
3710.000000 1.0817072243E+00 1.0114328928E+04
3709.000000 1.0817072232E+00 1.0111603428E+04
3708.000000 1.0817072221E+00 1.0108877927E+04
3707.000000 1.0817072209E+00 1.0106152426E+04
3706.000000 1.0817072198E+00 1.0103426926E+04
3705.000000 1.0817072186E+00 1.0100701425E+04
3704.000000 1.0817072175E+00 1.0097975925E+04
3703.000000 1.0817072163E+00 1.0095250424E+04
3702.000000 1.0817072151E+00 1.0092524924E+04
3701.000000 1.0817072139E+00 1.0089799423E+04
3700.000000 1.0817072127E+00 1.0087073923E+04
3699.000000 1.0817072115E+00 1.0084348422E+04
3698.000000 1.0817072102E+00 1.0081622922E+04
3697.000000 1.0817072090E+00 1.0078897421E+04
3696.000000 1.0817072078E+00 1.0076171921E+04
3695.000000 1.0817072065E+00 1.0073446420E+04
3694.000000 1.0817072052E+00 1.0070720920E+04
3693.000000 1.0817072040E+00 1.0067995419E+04
3692.000000 1.0817072027E+00 1.0065269919E+04
3691.000000 1.0817072014E+00 1.0062544418E+04
3690.000000 1.0817072001E+00 1.0059818917E+04
3689.000000 1.0817071988E+00 1.0057093417E+04
3688.000000 1.0817071974E+00 1.0054367916E+04
3687.000000 1.0817071961E+00 1.0051642416E+04
3686.000000 1.0817071948E+00 1.0048916915E+04
3685.000000 1.0817071934E+00 1.0046191415E+04
3684.000000 1.0817071920E+00 1.0043465914E+04
3683.000000 1.0817071907E+00 1.0040740414E+04
3682.000000 1.0817071893E+00 1.0038014913E+04
3681.000000 1.0817071879E+00 1.0035289413E+04
3680.000000 1.0817071864E+00 1.0032563912E+04
3679.000000 1.0817071850E+00 1.0029838412E+04
3678.000000 1.0817071836E+00 1.0027112911E+04
3677.000000 1.0817071821E+00 1.0024387410E+04
3676.000000 1.0817071807E+00 1.0021661910E+04
3675.000000 1.0817071792E+00 1.0018936409E+04
3674.000000 1.0817071777E+00 1.0016210909E+04
3673.000000 1.0817071763E+00 1.0013485408E+04
3672.000000 1.0817071747E+00 1.0010759908E+04
3671.000000 1.0817071732E+00 1.0008034407E+04
3670.000000 1.0817071717E+00 1.0005308907E+04
3669.000000 1.0817071702E+00 1.0002583406E+04
3668.000000 1.0817071686E+00 9.9998579057E+03
3667.000000 1.0817071670E+00 9.9971324052E+03
3666.000000 1.0817071655E+00 9.9944069046E+03
3665.000000 1.0817071639E+00 9.9916814041E+03
3664.000000 1.0817071623E+00 9.9889559035E+03
3663.000000 1.0817071607E+00 9.9862304030E+03
3662.000000 1.0817071590E+00 9.9835049024E+03
3661.000000 1.0817071574E+00 9.9807794019E+03
3660.000000 1.0817071557E+00 9.9780539013E+03
3659.000000 1.0817071541E+00 9.9753284008E+03
3658.000000 1.0817071524E+00 9.9726029002E+03
3657.000000 1.0817071507E+00 9.9698773997E+03
3656.000000 1.0817071490E+00 9.9671518992E+03
3655.000000 1.0817071473E+00 9.9644263986E+03
3654.000000 1.0817071455E+00 9.9617008981E+03
3653.000000 1.0817071438E+00 9.9589753976E+03
3652.000000 1.0817071420E+00 9.9562498970E+03
3651.000000 1.0817071403E+00 9.9535243965E+03
3650.000000 1.0817071385E+00 9.9507988959E+03
3649.000000 1.0817071367E+00 9.9480733954E+03
3648.000000 1.0817071348E+00 9.9453478948E+03
3647.000000 1.0817071330E+00 9.9426223943E+03
3646.000000 1.0817071312E+00 9.9398968937E+03
3645.000000 1.0817071293E+00 9.9371713932E+03
3644.000000 1.0817071274E+00 9.9344458926E+03
3643.000000 1.0817071255E+00 9.9317203921E+03
3642.000000 1.0817071236E+00 9.9289948915E+03
3641.000000 1.0817071217E+00 9.9262693910E+03
3640.000000 1.0817071197E+00 9.9235438904E+03
3639.000000 1.0817071178E+00 9.9208183899E+03
3638.000000 1.0817071158E+00 9.9180928894E+03
3637.000000 1.0817071138E+00 9.9153673888E+03
3636.000000 1.0817071118E+00 9.9126418883E+03
3635.000000 1.0817071098E+00 9.9099163877E+03
3634.000000 1.0817071078E+00 9.9071908871E+03
3633.000000 1.0817071057E+00 9.9044653866E+03
3632.000000 1.0817071036E+00 9.9017398860E+03
3631.000000 1.0817071015E+00 9.8990143855E+03
3630.000000 1.0817070994E+00 9.8962888849E+03
3629.000000 1.0817070973E+00 9.8935633844E+03
3628.000000 1.0817070952E+00 9.8908378838E+03
3627.000000 1.0817070930E+00 9.8881123833E+03
3626.000000 1.0817070909E+00 9.8853868827E+03
3625.000000 1.0817070887E+00 9.8826613822E+03
3624.000000 1.0817070865E+00 9.8799358816E+03
3623.000000 1.0817070842E+00 9.8772103811E+03
3622.000000 1.0817070820E+00 9.8744848805E+03
3621.000000 1.0817070797E+00 9.8717593800E+03
3620.000000 1.0817070774E+00 9.8690338794E+03
3619.000000 1.0817070751E+00 9.8663083788E+03
3618.000000 1.0817070728E+00 9.8635828783E+03
3617.000000 1.0817070705E+00 9.8608573777E+03
3616.000000 1.0817070681E+00 9.8581318771E+03
3615.000000 1.0817070657E+00 9.8554063766E+03
3614.000000 1.0817070634E+00 9.8526808760E+03
3613.000000 1.0817070609E+00 9.8499553755E+03
3612.000000 1.0817070585E+00 9.8472298749E+03
3611.000000 1.0817070560E+00 9.8445043744E+03
3610.000000 1.0817070536E+00 9.8417788738E+03
3609.000000 1.0817070511E+00 9.8390533733E+03
3608.000000 1.0817070486E+00 9.8363278727E+03
3607.000000 1.0817070460E+00 9.8336023722E+03
3606.000000 1.0817070435E+00 9.8308768716E+03
3605.000000 1.0817070409E+00 9.8281513710E+03
3604.000000 1.0817070383E+00 9.8254258704E+03
3603.000000 1.0817070357E+00 9.8227003699E+03
3602.000000 1.0817070330E+00 9.8199748693E+03
3601.000000 1.0817070304E+00 9.8172493687E+03
3600.000000 1.0817070277E+00 9.8145238682E+03
3599.000000 1.0817070250E+00 9.8117983676E+03
3598.000000 1.0817070222E+00 9.8090728671E+03
3597.000000 1.0817070195E+00 9.8063473665E+03
3596.000000 1.0817070167E+00 9.8036218660E+03
3595.000000 1.0817070139E+00 9.8008963654E+03
3594.000000 1.0817070111E+00 9.7981708649E+03
3593.000000 1.0817070082E+00 9.7954453643E+03
3592.000000 1.0817070054E+00 9.7927198637E+03
3591.000000 1.0817070025E+00 9.7899943631E+03
3590.000000 1.0817069995E+00 9.7872688625E+03
3589.000000 1.0817069966E+00 9.7845433620E+03
3588.000000 1.0817069936E+00 9.7818178614E+03
3587.000000 1.0817069906E+00 9.7790923608E+03
3586.000000 1.0817069876E+00 9.7763668603E+03
3585.000000 1.0817069846E+00 9.7736413597E+03
3584.000000 1.0817069815E+00 9.7709158591E+03
3583.000000 1.0817069784E+00 9.7681903586E+03
3582.000000 1.0817069753E+00 9.7654648580E+03
3581.000000 1.0817069722E+00 9.7627393575E+03
3580.000000 1.0817069690E+00 9.7600138569E+03
3579.000000 1.0817069658E+00 9.7572883563E+03
3578.000000 1.0817069626E+00 9.7545628557E+03
3577.000000 1.0817069593E+00 9.7518373552E+03
3576.000000 1.0817069560E+00 9.7491118546E+03
3575.000000 1.0817069527E+00 9.7463863540E+03
3574.000000 1.0817069494E+00 9.7436608534E+03
3573.000000 1.0817069460E+00 9.7409353528E+03
3572.000000 1.0817069427E+00 9.7382098523E+03
3571.000000 1.0817069392E+00 9.7354843517E+03
3570.000000 1.0817069358E+00 9.7327588511E+03
3569.000000 1.0817069323E+00 9.7300333506E+03
3568.000000 1.0817069288E+00 9.7273078500E+03
3567.000000 1.0817069253E+00 9.7245823494E+03
3566.000000 1.0817069217E+00 9.7218568489E+03
3565.000000 1.0817069181E+00 9.7191313483E+03
3564.000000 1.0817069145E+00 9.7164058477E+03
3563.000000 1.0817069108E+00 9.7136803471E+03
3562.000000 1.0817069072E+00 9.7109548465E+03
3561.000000 1.0817069034E+00 9.7082293459E+03
3560.000000 1.0817068997E+00 9.7055038454E+03
3559.000000 1.0817068959E+00 9.7027783448E+03
3558.000000 1.0817068921E+00 9.7000528442E+03
3557.000000 1.0817068883E+00 9.6973273436E+03
3556.000000 1.0817068844E+00 9.6946018430E+03
3555.000000 1.0817068805E+00 9.6918763425E+03
3554.000000 1.0817068765E+00 9.6891508419E+03
3553.000000 1.0817068726E+00 9.6864253413E+03
3552.000000 1.0817068685E+00 9.6836998408E+03
3551.000000 1.0817068645E+00 9.6809743402E+03
3550.000000 1.0817068604E+00 9.6782488396E+03
3549.000000 1.0817068563E+00 9.6755233390E+03
3548.000000 1.0817068522E+00 9.6727978384E+03
3547.000000 1.0817068480E+00 9.6700723378E+03
3546.000000 1.0817068438E+00 9.6673468372E+03
3545.000000 1.0817068395E+00 9.6646213366E+03
3544.000000 1.0817068352E+00 9.6618958361E+03
3543.000000 1.0817068309E+00 9.6591703355E+03
3542.000000 1.0817068265E+00 9.6564448349E+03
3541.000000 1.0817068221E+00 9.6537193343E+03
3540.000000 1.0817068177E+00 9.6509938337E+03
3539.000000 1.0817068132E+00 9.6482683332E+03
3538.000000 1.0817068087E+00 9.6455428326E+03
3537.000000 1.0817068041E+00 9.6428173320E+03
3536.000000 1.0817067996E+00 9.6400918314E+03
3535.000000 1.0817067949E+00 9.6373663308E+03
3534.000000 1.0817067903E+00 9.6346408302E+03
3533.000000 1.0817067855E+00 9.6319153296E+03
3532.000000 1.0817067808E+00 9.6291898290E+03
3531.000000 1.0817067760E+00 9.6264643284E+03
3530.000000 1.0817067712E+00 9.6237388278E+03
3529.000000 1.0817067663E+00 9.6210133272E+03
3528.000000 1.0817067614E+00 9.6182878267E+03
3527.000000 1.0817067564E+00 9.6155623261E+03
3526.000000 1.0817067514E+00 9.6128368255E+03
3525.000000 1.0817067464E+00 9.6101113249E+03
3524.000000 1.0817067413E+00 9.6073858243E+03
3523.000000 1.0817067361E+00 9.6046603238E+03
3522.000000 1.0817067310E+00 9.6019348231E+03
3521.000000 1.0817067258E+00 9.5992093225E+03
3520.000000 1.0817067205E+00 9.5964838219E+03
3519.000000 1.0817067152E+00 9.5937583213E+03
3518.000000 1.0817067098E+00 9.5910328207E+03
3517.000000 1.0817067044E+00 9.5883073201E+03
3516.000000 1.0817066990E+00 9.5855818195E+03
3515.000000 1.0817066935E+00 9.5828563189E+03
3514.000000 1.0817066879E+00 9.5801308184E+03
3513.000000 1.0817066823E+00 9.5774053178E+03
3512.000000 1.0817066767E+00 9.5746798172E+03
3511.000000 1.0817066710E+00 9.5719543166E+03
3510.000000 1.0817066653E+00 9.5692288160E+03
3509.000000 1.0817066595E+00 9.5665033154E+03
3508.000000 1.0817066536E+00 9.5637778148E+03
3507.000000 1.0817066477E+00 9.5610523142E+03
3506.000000 1.0817066418E+00 9.5583268136E+03
3505.000000 1.0817066358E+00 9.5556013130E+03
3504.000000 1.0817066298E+00 9.5528758124E+03
3503.000000 1.0817066237E+00 9.5501503118E+03
3502.000000 1.0817066175E+00 9.5474248112E+03
3501.000000 1.0817066113E+00 9.5446993106E+03
3500.000000 1.0817066050E+00 9.5419738100E+03
3499.000000 1.0817065987E+00 9.5392483094E+03
3498.000000 1.0817065923E+00 9.5365228088E+03
3497.000000 1.0817065859E+00 9.5337973082E+03
3496.000000 1.0817065794E+00 9.5310718076E+03
3495.000000 1.0817065729E+00 9.5283463070E+03
3494.000000 1.0817065663E+00 9.5256208064E+03
3493.000000 1.0817065597E+00 9.5228953058E+03
3492.000000 1.0817065529E+00 9.5201698052E+03
3491.000000 1.0817065462E+00 9.5174443045E+03
3490.000000 1.0817065393E+00 9.5147188039E+03
3489.000000 1.0817065324E+00 9.5119933033E+03
3488.000000 1.0817065255E+00 9.5092678027E+03
3487.000000 1.0817065185E+00 9.5065423021E+03
3486.000000 1.0817065114E+00 9.5038168015E+03
